2025-03-10T23:43:24.872926,0000CCF7B833E864,11.08,100.0
2025-03-10T23:43:34.925431,0000CCF7B833E864,11.07,100.0
2025-03-10T23:43:44.849035,0000CCF7B833E864,11.08,100.0
2025-03-10T23:43:55.105321,0000CCF7B833E864,11.08,100.0
2025-03-10T23:44:05.220346,0000CCF7B833E864,11.07,100.0
2025-03-10T23:44:15.262316,0000CCF7B833E864,11.07,100.0
2025-03-10T23:44:25.428420,0000CCF7B833E864,11.07,100.0
2025-03-10T23:44:35.414853,0000CCF7B833E864,11.07,100.0
2025-03-10T23:44:45.762257,0000CCF7B833E864,11.06,100.0
2025-03-10T23:44:55.865085,0000CCF7B833E864,11.06,100.0
2025-03-10T23:45:06.112298,0000CCF7B833E864,11.07,100.0
2025-03-10T23:45:16.294446,0000CCF7B833E864,11.06,100.0
2025-03-10T23:45:26.360027,0000CCF7B833E864,11.05,100.0
2025-03-10T23:45:36.700547,0000CCF7B833E864,11.06,100.0
2025-03-10T23:45:46.944945,0000CCF7B833E864,11.05,100.0
2025-03-10T23:45:57.090287,0000CCF7B833E864,11.06,100.0
2025-03-10T23:46:08.227916,0000CCF7B833E864,11.06,100.0
2025-03-10T23:48:16.736686,0000CCF7B833E864,11.05,100.0
2025-03-10T23:48:19.106648,0000CCF7B833E864,11.05,100.0
2025-03-10T23:48:29.051108,0000CCF7B833E864,11.06,100.0
2025-03-10T23:48:39.183885,0000CCF7B833E864,11.05,100.0
2025-03-10T23:48:49.393830,0000CCF7B833E864,11.05,100.0
2025-03-10T23:48:59.541058,0000CCF7B833E864,11.04,100.0
2025-03-10T23:49:09.659722,0000CCF7B833E864,11.05,100.0
2025-03-10T23:49:19.678132,0000CCF7B833E864,11.05,100.0
2025-03-10T23:49:30.606391,0000CCF7B833E864,11.05,100.0
2025-03-10T23:49:40.554402,0000CCF7B833E864,11.05,100.0
2025-03-10T23:49:50.995268,0000CCF7B833E864,11.04,100.0
2025-03-10T23:50:01.274989,0000CCF7B833E864,11.04,100.0
2025-03-10T23:50:11.169467,0000CCF7B833E864,11.03,100.0
2025-03-10T23:50:21.494725,0000CCF7B833E864,11.03,100.0
2025-03-10T23:50:31.508711,0000CCF7B833E864,11.04,100.0
2025-03-10T23:50:41.892197,0000CCF7B833E864,11.03,100.0
2025-03-10T23:50:52.075436,0000CCF7B833E864,11.03,100.0
2025-03-10T23:51:02.248645,0000CCF7B833E864,11.04,100.0
2025-03-10T23:51:12.264391,0000CCF7B833E864,11.03,100.0
2025-03-10T23:51:22.492466,0000CCF7B833E864,11.03,100.0
2025-03-10T23:51:32.598974,0000CCF7B833E864,11.03,100.0
2025-03-10T23:51:42.613489,0000CCF7B833E864,11.03,100.0
2025-03-10T23:51:52.770416,0000CCF7B833E864,11.03,100.0
2025-03-10T23:52:02.819927,0000CCF7B833E864,11.02,100.0
2025-03-10T23:52:13.063584,0000CCF7B833E864,11.03,100.0
2025-03-10T23:52:22.993071,0000CCF7B833E864,11.02,100.0
2025-03-10T23:54:32.740455,0000CCF7B833E864,11.02,100.0
2025-03-10T23:56:34.214345,0000CCF7B833E864,11.01,100.0
2025-03-10T23:56:36.246140,0000CCF7B833E864,11.01,100.0
2025-03-10T23:56:46.297611,0000CCF7B833E864,11.0,100.0
2025-03-10T23:56:56.735467,0000CCF7B833E864,11.0,100.0
2025-03-10T23:57:06.806362,0000CCF7B833E864,10.99,100.0
2025-03-10T23:57:17.177969,0000CCF7B833E864,10.99,100.0
2025-03-10T23:59:26.660889,0000CCF7B833E864,10.99,100.0
2025-03-10T23:59:28.799602,0000CCF7B833E864,10.98,100.0
2025-03-10T23:59:38.935428,0000CCF7B833E864,10.98,100.0
2025-03-10T23:59:49.037875,0000CCF7B833E864,10.98,100.0
2025-03-10T23:59:59.166570,0000CCF7B833E864,10.98,100.0
2025-03-11T00:00:09.136093,0000CCF7B833E864,10.98,100.0
2025-03-11T00:00:19.865548,0000CCF7B833E864,10.97,100.0
2025-03-11T00:00:29.468692,0000CCF7B833E864,10.97,100.0
2025-03-11T00:00:39.406047,0000CCF7B833E864,10.97,100.0
2025-03-11T00:00:49.435640,0000CCF7B833E864,10.97,100.0
2025-03-11T00:00:59.848767,0000CCF7B833E864,10.97,100.0
2025-03-11T00:01:09.715479,0000CCF7B833E864,10.98,100.0
2025-03-11T00:03:19.471285,0000CCF7B833E864,10.96,100.0
2025-03-11T00:03:21.505929,0000CCF7B833E864,10.96,100.0
2025-03-11T00:03:31.519269,0000CCF7B833E864,10.96,100.0
2025-03-11T00:03:42.192980,0000CCF7B833E864,10.96,100.0
2025-03-11T00:03:52.415537,0000CCF7B833E864,10.95,100.0
2025-03-11T00:04:02.538399,0000CCF7B833E864,10.95,100.0
2025-03-11T00:04:12.682146,0000CCF7B833E864,10.96,100.0
2025-03-11T00:04:22.892269,0000CCF7B833E864,10.95,100.0
2025-03-11T00:04:33.059518,0000CCF7B833E864,10.95,100.0
2025-03-11T00:04:45.579508,0000CCF7B833E864,10.94,100.0
2025-03-11T00:06:53.100926,0000CCF7B833E864,10.94,100.0
2025-03-11T00:06:56.116232,0000CCF7B833E864,10.94,100.0
2025-03-11T00:07:06.230516,0000CCF7B833E864,10.93,100.0
2025-03-11T00:07:16.568586,0000CCF7B833E864,10.93,100.0
2025-03-11T00:07:26.694101,0000CCF7B833E864,10.93,100.0
2025-03-11T00:07:36.842311,0000CCF7B833E864,10.92,100.0
2025-03-11T00:07:46.960417,0000CCF7B833E864,10.92,100.0
2025-03-11T00:09:56.514272,0000CCF7B833E864,10.91,100.0
2025-03-11T00:09:58.795207,0000CCF7B833E864,10.92,100.0
2025-03-11T00:10:09.009944,0000CCF7B833E864,10.92,100.0
2025-03-11T00:10:19.077006,0000CCF7B833E864,10.92,100.0
2025-03-11T00:10:29.198826,0000CCF7B833E864,10.91,100.0
2025-03-11T00:12:38.646154,0000CCF7B833E864,10.9,100.0
2025-03-11T00:12:40.786734,0000CCF7B833E864,10.9,100.0
2025-03-11T00:12:50.903601,0000CCF7B833E864,10.91,100.0
2025-03-11T00:13:00.897371,0000CCF7B833E864,10.9,100.0
2025-03-11T00:13:11.103165,0000CCF7B833E864,10.9,100.0
2025-03-11T00:13:21.155475,0000CCF7B833E864,10.89,100.0
2025-03-11T00:13:31.114127,0000CCF7B833E864,10.89,100.0
2025-03-11T00:13:41.446824,0000CCF7B833E864,10.89,100.0
2025-03-11T00:13:51.479088,0000CCF7B833E864,10.9,100.0
2025-03-11T00:14:01.407539,0000CCF7B833E864,10.88,100.0
2025-03-11T00:14:11.684651,0000CCF7B833E864,10.89,100.0
2025-03-11T00:14:21.587553,0000CCF7B833E864,10.89,100.0
2025-03-11T00:14:31.788485,0000CCF7B833E864,10.9,100.0
2025-03-11T00:16:41.269437,0000CCF7B833E864,10.87,100.0
2025-03-11T00:16:43.310658,0000CCF7B833E864,10.87,100.0
2025-03-11T00:16:53.653467,0000CCF7B833E864,10.87,100.0
2025-03-11T00:17:03.654631,0000CCF7B833E864,10.87,100.0
2025-03-11T00:17:13.835894,0000CCF7B833E864,10.87,100.0
2025-03-11T00:19:23.257194,0000CCF7B833E864,10.86,100.0
2025-03-11T00:19:25.564307,0000CCF7B833E864,10.86,100.0
2025-03-11T00:19:36.651411,0000CCF7B833E864,10.85,100.0
2025-03-11T00:19:45.561587,0000CCF7B833E864,10.86,100.0
2025-03-11T00:19:56.486880,0000CCF7B833E864,10.85,100.0
2025-03-11T00:20:06.544164,0000CCF7B833E864,10.84,100.0
2025-03-11T00:20:16.892728,0000CCF7B833E864,10.85,100.0
2025-03-11T00:20:26.821621,0000CCF7B833E864,10.84,100.0
2025-03-11T00:20:37.132559,0000CCF7B833E864,10.84,100.0
2025-03-11T00:20:47.184031,0000CCF7B833E864,10.84,100.0
2025-03-11T00:20:57.405711,0000CCF7B833E864,10.84,100.0
2025-03-11T00:21:07.424727,0000CCF7B833E864,10.84,100.0
2025-03-11T00:21:17.364471,0000CCF7B833E864,10.84,100.0
2025-03-11T00:21:27.501614,0000CCF7B833E864,10.84,100.0
2025-03-11T00:21:37.628780,0000CCF7B833E864,10.84,100.0
2025-03-11T00:21:48.686252,0000CCF7B833E864,10.84,100.0
2025-03-11T00:21:57.781501,0000CCF7B833E864,10.84,100.0
2025-03-11T00:22:08.037867,0000CCF7B833E864,10.83,100.0
2025-03-11T00:22:18.071782,0000CCF7B833E864,10.83,100.0
2025-03-11T00:22:28.130756,0000CCF7B833E864,10.83,100.0
2025-03-11T00:22:38.320638,0000CCF7B833E864,10.83,100.0
2025-03-11T00:22:48.265562,0000CCF7B833E864,10.84,100.0
2025-03-11T00:22:58.424377,0000CCF7B833E864,10.84,100.0
2025-03-11T00:23:08.623210,0000CCF7B833E864,10.82,100.0
2025-03-11T00:23:19.153284,0000CCF7B833E864,10.82,100.0
2025-03-11T00:23:29.194944,0000CCF7B833E864,10.83,100.0
2025-03-11T00:23:39.220841,0000CCF7B833E864,10.83,100.0
2025-03-11T00:23:49.406155,0000CCF7B833E864,10.82,100.0
2025-03-11T00:23:59.404152,0000CCF7B833E864,10.82,100.0
2025-03-11T00:24:09.421507,0000CCF7B833E864,10.82,100.0
2025-03-11T00:24:19.544480,0000CCF7B833E864,10.81,100.0
2025-03-11T00:24:29.705501,0000CCF7B833E864,10.82,100.0
2025-03-11T00:24:39.805834,0000CCF7B833E864,10.82,100.0
2025-03-11T00:24:49.945792,0000CCF7B833E864,10.81,100.0
2025-03-11T00:25:00.172325,0000CCF7B833E864,10.81,100.0
2025-03-11T00:25:10.094186,0000CCF7B833E864,10.81,100.0
2025-03-11T00:25:20.124936,0000CCF7B833E864,10.81,100.0
2025-03-11T00:25:30.371664,0000CCF7B833E864,10.81,100.0
2025-03-11T00:25:40.486626,0000CCF7B833E864,10.81,100.0
2025-03-11T00:25:50.521667,0000CCF7B833E864,10.81,100.0
2025-03-11T00:26:00.649526,0000CCF7B833E864,10.81,100.0
2025-03-11T00:28:10.003638,0000CCF7B833E864,10.79,100.0
2025-03-11T00:28:12.159197,0000CCF7B833E864,10.8,100.0
2025-03-11T00:28:22.064836,0000CCF7B833E864,10.8,100.0
2025-03-11T00:28:32.325773,0000CCF7B833E864,10.8,100.0
2025-03-11T00:28:42.471420,0000CCF7B833E864,10.8,100.0
2025-03-11T00:28:52.573172,0000CCF7B833E864,10.79,100.0
2025-03-11T00:29:02.521827,0000CCF7B833E864,10.78,100.0
2025-03-11T00:31:12.052058,0000CCF7B833E864,10.78,100.0
2025-03-11T00:31:14.299148,0000CCF7B833E864,10.78,100.0
2025-03-11T00:31:24.319934,0000CCF7B833E864,10.78,100.0
2025-03-11T00:31:34.623481,0000CCF7B833E864,10.77,100.0
2025-03-11T00:31:44.702689,0000CCF7B833E864,10.77,100.0
2025-03-11T00:31:54.841981,0000CCF7B833E864,10.77,100.0
2025-03-11T00:32:04.852954,0000CCF7B833E864,10.77,100.0
2025-03-11T00:34:14.312458,0000CCF7B833E864,10.76,100.0
2025-03-11T00:34:16.564982,0000CCF7B833E864,10.75,100.0
2025-03-11T00:34:27.805250,0000CCF7B833E864,10.75,100.0
2025-03-11T00:34:36.960683,0000CCF7B833E864,10.76,100.0
2025-03-11T00:34:47.005904,0000CCF7B833E864,10.75,100.0
2025-03-11T00:34:57.037205,0000CCF7B833E864,10.75,100.0
2025-03-11T00:35:08.147304,0000CCF7B833E864,10.75,100.0
2025-03-11T00:35:17.347113,0000CCF7B833E864,10.75,100.0
2025-03-11T00:35:27.478382,0000CCF7B833E864,10.75,100.0
2025-03-11T00:35:37.538214,0000CCF7B833E864,10.74,100.0
2025-03-11T00:35:49.024270,0000CCF7B833E864,10.74,100.0
2025-03-11T00:37:57.125118,0000CCF7B833E864,10.74,100.0
2025-03-11T00:37:59.284538,0000CCF7B833E864,10.74,100.0
2025-03-11T00:38:09.505459,0000CCF7B833E864,10.73,100.0
2025-03-11T00:38:19.418784,0000CCF7B833E864,10.73,100.0
2025-03-11T00:38:29.660696,0000CCF7B833E864,10.73,100.0
2025-03-11T00:38:39.687753,0000CCF7B833E864,10.72,100.0
2025-03-11T00:38:49.767617,0000CCF7B833E864,10.72,100.0
2025-03-11T00:38:59.751126,0000CCF7B833E864,10.72,100.0
2025-03-11T00:39:09.985731,0000CCF7B833E864,10.72,100.0
2025-03-11T00:39:19.907193,0000CCF7B833E864,10.72,100.0
2025-03-11T00:41:29.577022,0000CCF7B833E864,10.71,100.0
2025-03-11T00:41:31.953009,0000CCF7B833E864,10.7,100.0
2025-03-11T00:41:41.951311,0000CCF7B833E864,10.71,100.0
2025-03-11T00:41:51.874496,0000CCF7B833E864,10.71,100.0
2025-03-11T00:42:02.036390,0000CCF7B833E864,10.7,100.0
2025-03-11T00:42:12.343262,0000CCF7B833E864,10.7,100.0
2025-03-11T00:42:22.654330,0000CCF7B833E864,10.71,100.0
2025-03-11T00:42:32.911349,0000CCF7B833E864,10.7,100.0
2025-03-11T00:42:43.036026,0000CCF7B833E864,10.7,100.0
2025-03-11T00:42:53.296546,0000CCF7B833E864,10.7,100.0
2025-03-11T00:43:03.410782,0000CCF7B833E864,10.69,100.0
2025-03-11T00:43:13.331588,0000CCF7B833E864,10.7,100.0
2025-03-11T00:43:23.563998,0000CCF7B833E864,10.69,100.0
2025-03-11T00:43:33.782968,0000CCF7B833E864,10.69,100.0
2025-03-11T00:43:43.824840,0000CCF7B833E864,10.69,100.0
2025-03-11T00:43:53.870510,0000CCF7B833E864,10.69,100.0
2025-03-11T00:44:03.804372,0000CCF7B833E864,10.69,100.0
2025-03-11T00:44:14.015291,0000CCF7B833E864,10.68,100.0
2025-03-11T00:44:24.060195,0000CCF7B833E864,10.68,100.0
2025-03-11T00:44:34.055169,0000CCF7B833E864,10.69,100.0
2025-03-11T00:44:44.212874,0000CCF7B833E864,10.68,100.0
2025-03-11T00:44:54.267401,0000CCF7B833E864,10.68,100.0
2025-03-11T00:45:04.474607,0000CCF7B833E864,10.68,100.0
2025-03-11T00:45:14.391339,0000CCF7B833E864,10.68,100.0
2025-03-11T00:45:24.636401,0000CCF7B833E864,10.67,100.0
2025-03-11T00:45:34.754454,0000CCF7B833E864,10.68,100.0
2025-03-11T00:45:47.188812,0000CCF7B833E864,10.67,100.0
2025-03-11T00:45:55.232359,0000CCF7B833E864,10.68,100.0
2025-03-11T00:46:05.260599,0000CCF7B833E864,10.68,100.0
2025-03-11T00:46:15.206649,0000CCF7B833E864,10.67,100.0
2025-03-11T00:46:25.415734,0000CCF7B833E864,10.67,100.0
2025-03-11T00:46:35.547261,0000CCF7B833E864,10.67,100.0
2025-03-11T00:46:45.466604,0000CCF7B833E864,10.67,100.0
2025-03-11T00:46:55.612464,0000CCF7B833E864,10.66,100.0
2025-03-11T00:47:05.728928,0000CCF7B833E864,10.67,100.0
2025-03-11T00:47:15.947996,0000CCF7B833E864,10.66,100.0
2025-03-11T00:47:26.019464,0000CCF7B833E864,10.66,100.0
2025-03-11T00:47:36.203603,0000CCF7B833E864,10.66,100.0
2025-03-11T00:47:46.359740,0000CCF7B833E864,10.66,100.0
2025-03-11T00:47:56.593574,0000CCF7B833E864,10.66,100.0
2025-03-11T00:48:06.492680,0000CCF7B833E864,10.66,100.0
2025-03-11T00:48:16.852181,0000CCF7B833E864,10.66,100.0
2025-03-11T00:48:27.081388,0000CCF7B833E864,10.66,100.0
2025-03-11T00:48:37.100471,0000CCF7B833E864,10.65,100.0
2025-03-11T00:48:47.156006,0000CCF7B833E864,10.66,100.0
2025-03-11T00:48:57.302908,0000CCF7B833E864,10.66,100.0
2025-03-11T00:49:07.458838,0000CCF7B833E864,10.66,100.0
2025-03-11T00:49:17.331292,0000CCF7B833E864,10.65,100.0
2025-03-11T00:49:27.466175,0000CCF7B833E864,10.65,100.0
2025-03-11T00:49:37.476094,0000CCF7B833E864,10.65,100.0
2025-03-11T00:49:47.645981,0000CCF7B833E864,10.65,100.0
2025-03-11T00:49:57.956157,0000CCF7B833E864,10.65,100.0
2025-03-11T00:50:08.072616,0000CCF7B833E864,10.65,100.0
2025-03-11T00:50:18.275142,0000CCF7B833E864,10.65,100.0
2025-03-11T00:50:28.253390,0000CCF7B833E864,10.64,100.0
2025-03-11T00:50:38.279526,0000CCF7B833E864,10.65,100.0
2025-03-11T00:50:50.811588,0000CCF7B833E864,10.64,100.0
2025-03-11T00:50:58.957103,0000CCF7B833E864,10.64,100.0
2025-03-11T00:51:09.267509,0000CCF7B833E864,10.64,100.0
2025-03-11T00:51:19.421780,0000CCF7B833E864,10.65,100.0
2025-03-11T00:51:29.554601,0000CCF7B833E864,10.64,100.0
2025-03-11T00:51:39.472560,0000CCF7B833E864,10.64,100.0
2025-03-11T00:51:49.738159,0000CCF7B833E864,10.64,100.0
2025-03-11T00:51:59.845403,0000CCF7B833E864,10.63,100.0
2025-03-11T00:52:10.039974,0000CCF7B833E864,10.64,100.0
2025-03-11T00:52:20.090007,0000CCF7B833E864,10.64,100.0
2025-03-11T00:52:30.321294,0000CCF7B833E864,10.63,100.0
2025-03-11T00:52:40.465863,0000CCF7B833E864,10.63,100.0
2025-03-11T00:52:50.393884,0000CCF7B833E864,10.63,100.0
2025-03-11T00:53:00.773601,0000CCF7B833E864,10.63,100.0
2025-03-11T00:53:10.702954,0000CCF7B833E864,10.64,100.0
2025-03-11T00:53:20.920791,0000CCF7B833E864,10.63,100.0
2025-03-11T00:53:33.242983,0000CCF7B833E864,10.62,100.0
2025-03-11T00:53:41.288803,0000CCF7B833E864,10.63,100.0
2025-03-11T00:53:51.342321,0000CCF7B833E864,10.62,100.0
2025-03-11T00:54:01.578864,0000CCF7B833E864,10.62,100.0
2025-03-11T00:54:11.596152,0000CCF7B833E864,10.62,100.0
2025-03-11T00:54:21.695402,0000CCF7B833E864,10.62,100.0
2025-03-11T00:54:31.759821,0000CCF7B833E864,10.62,100.0
2025-03-11T00:54:41.984399,0000CCF7B833E864,10.61,100.0
2025-03-11T00:54:52.114504,0000CCF7B833E864,10.62,100.0
2025-03-11T00:55:02.207272,0000CCF7B833E864,10.62,100.0
2025-03-11T00:55:12.320979,0000CCF7B833E864,10.62,100.0
2025-03-11T00:55:22.307076,0000CCF7B833E864,10.61,100.0
2025-03-11T00:55:32.421496,0000CCF7B833E864,10.61,100.0
2025-03-11T00:55:42.548947,0000CCF7B833E864,10.61,100.0
2025-03-11T00:55:52.609841,0000CCF7B833E864,10.61,100.0
2025-03-11T00:56:02.731843,0000CCF7B833E864,10.61,100.0
2025-03-11T00:56:13.007607,0000CCF7B833E864,10.61,100.0
2025-03-11T00:56:23.095081,0000CCF7B833E864,10.61,100.0
2025-03-11T00:56:33.496034,0000CCF7B833E864,10.61,100.0
2025-03-11T00:56:43.543118,0000CCF7B833E864,10.6,100.0
2025-03-11T00:56:53.566788,0000CCF7B833E864,10.6,100.0
2025-03-11T00:57:03.611878,0000CCF7B833E864,10.61,100.0
2025-03-11T00:57:13.860397,0000CCF7B833E864,10.6,100.0
2025-03-11T00:57:23.895421,0000CCF7B833E864,10.6,100.0
2025-03-11T00:57:33.988151,0000CCF7B833E864,10.6,100.0
2025-03-11T00:57:43.911905,0000CCF7B833E864,10.6,100.0
2025-03-11T00:57:54.060811,0000CCF7B833E864,10.6,100.0
2025-03-11T00:58:04.185963,0000CCF7B833E864,10.6,100.0
2025-03-11T00:58:14.252170,0000CCF7B833E864,10.6,100.0
2025-03-11T01:00:23.865806,0000CCF7B833E864,10.59,100.0
2025-03-11T01:02:25.472389,0000CCF7B833E864,10.58,100.0
2025-03-11T01:02:27.615130,0000CCF7B833E864,10.57,100.0
2025-03-11T01:02:37.768037,0000CCF7B833E864,10.58,100.0
2025-03-11T01:02:47.856132,0000CCF7B833E864,10.58,100.0
2025-03-11T01:02:57.976584,0000CCF7B833E864,10.57,100.0
2025-03-11T01:03:08.117997,0000CCF7B833E864,10.57,100.0
2025-03-11T01:03:18.261122,0000CCF7B833E864,10.57,100.0
2025-03-11T01:03:28.276598,0000CCF7B833E864,10.57,100.0
2025-03-11T01:03:38.432917,0000CCF7B833E864,10.57,100.0
2025-03-11T01:03:49.390998,0000CCF7B833E864,10.57,100.0
2025-03-11T01:03:58.666953,0000CCF7B833E864,10.56,100.0
2025-03-11T01:06:08.259294,0000CCF7B833E864,10.56,100.0
2025-03-11T01:06:10.175823,0000CCF7B833E864,10.56,100.0
2025-03-11T01:06:20.216427,0000CCF7B833E864,10.56,100.0
2025-03-11T01:06:30.526978,0000CCF7B833E864,10.55,100.0
2025-03-11T01:06:40.656089,0000CCF7B833E864,10.55,100.0
2025-03-11T01:06:50.896538,0000CCF7B833E864,10.55,100.0
2025-03-11T01:07:00.917865,0000CCF7B833E864,10.55,100.0
2025-03-11T01:07:11.159471,0000CCF7B833E864,10.54,100.0
2025-03-11T01:07:22.102651,0000CCF7B833E864,10.55,100.0
2025-03-11T01:07:31.314281,0000CCF7B833E864,10.55,100.0
2025-03-11T01:07:42.378155,0000CCF7B833E864,10.54,100.0
2025-03-11T01:07:51.643274,0000CCF7B833E864,10.55,100.0
2025-03-11T01:08:01.651886,0000CCF7B833E864,10.54,100.0
2025-03-11T01:08:11.687143,0000CCF7B833E864,10.54,100.0
2025-03-11T01:08:21.821124,0000CCF7B833E864,10.54,100.0
2025-03-11T01:08:31.979301,0000CCF7B833E864,10.54,100.0
2025-03-11T01:08:41.984336,0000CCF7B833E864,10.54,100.0
2025-03-11T01:08:52.115263,0000CCF7B833E864,10.54,100.0
2025-03-11T01:09:05.677091,0000CCF7B833E864,10.54,100.0
2025-03-11T01:09:12.992920,0000CCF7B833E864,10.54,100.0
2025-03-11T01:09:23.114442,0000CCF7B833E864,10.53,100.0
2025-03-11T01:09:33.082262,0000CCF7B833E864,10.54,100.0
2025-03-11T01:09:43.100731,0000CCF7B833E864,10.53,100.0
2025-03-11T01:09:53.210114,0000CCF7B833E864,10.53,100.0
2025-03-11T01:10:03.445879,0000CCF7B833E864,10.53,100.0
2025-03-11T01:10:13.411291,0000CCF7B833E864,10.53,100.0
2025-03-11T01:10:23.611502,0000CCF7B833E864,10.54,100.0
2025-03-11T01:10:33.658667,0000CCF7B833E864,10.53,100.0
2025-03-11T01:10:43.788588,0000CCF7B833E864,10.52,100.0
2025-03-11T01:10:53.781562,0000CCF7B833E864,10.52,100.0
2025-03-11T01:13:03.379002,0000CCF7B833E864,10.52,100.0
2025-03-11T01:13:05.492803,0000CCF7B833E864,10.53,100.0
2025-03-11T01:13:15.619200,0000CCF7B833E864,10.51,100.0
2025-03-11T01:13:25.537785,0000CCF7B833E864,10.51,100.0
2025-03-11T01:13:35.864244,0000CCF7B833E864,10.51,100.0
2025-03-11T01:13:45.909871,0000CCF7B833E864,10.5,100.0
2025-03-11T01:13:56.047780,0000CCF7B833E864,10.5,100.0
2025-03-11T01:14:06.073205,0000CCF7B833E864,10.51,100.0
2025-03-11T01:14:16.335368,0000CCF7B833E864,10.51,100.0
2025-03-11T01:14:26.540646,0000CCF7B833E864,10.5,100.0
2025-03-11T01:14:36.668009,0000CCF7B833E864,10.5,100.0
2025-03-11T01:14:46.694233,0000CCF7B833E864,10.5,100.0
2025-03-11T01:14:56.730270,0000CCF7B833E864,10.5,100.0
2025-03-11T01:15:06.861264,0000CCF7B833E864,10.5,100.0
2025-03-11T01:15:16.890998,0000CCF7B833E864,10.5,100.0
2025-03-11T01:15:26.937457,0000CCF7B833E864,10.5,100.0
2025-03-11T01:15:38.076423,0000CCF7B833E864,10.5,100.0
2025-03-11T01:17:46.685855,0000CCF7B833E864,10.49,100.0
2025-03-11T01:17:48.786495,0000CCF7B833E864,10.5,100.0
2025-03-11T01:17:58.776507,0000CCF7B833E864,10.49,100.0
2025-03-11T01:18:08.804359,0000CCF7B833E864,10.49,100.0
2025-03-11T01:18:19.076550,0000CCF7B833E864,10.48,100.0
2025-03-11T01:18:29.104999,0000CCF7B833E864,10.49,100.0
2025-03-11T01:18:39.121616,0000CCF7B833E864,10.48,100.0
2025-03-11T01:18:49.312216,0000CCF7B833E864,10.48,100.0
2025-03-11T01:18:59.542825,0000CCF7B833E864,10.48,100.0
2025-03-11T01:19:10.613201,0000CCF7B833E864,10.48,100.0
2025-03-11T01:19:19.673405,0000CCF7B833E864,10.48,100.0
2025-03-11T01:21:29.399932,0000CCF7B833E864,10.47,100.0
2025-03-11T01:21:31.307281,0000CCF7B833E864,10.47,100.0
2025-03-11T01:21:41.404589,0000CCF7B833E864,10.47,100.0
2025-03-11T01:21:51.691473,0000CCF7B833E864,10.46,100.0
2025-03-11T01:22:01.611546,0000CCF7B833E864,10.47,100.0
2025-03-11T01:22:11.848494,0000CCF7B833E864,10.46,100.0
2025-03-11T01:22:21.772827,0000CCF7B833E864,10.46,100.0
2025-03-11T01:22:32.090055,0000CCF7B833E864,10.47,100.0
2025-03-11T01:22:43.147239,0000CCF7B833E864,10.45,100.0
2025-03-11T01:22:52.297107,0000CCF7B833E864,10.46,100.0
2025-03-11T01:23:02.403663,0000CCF7B833E864,10.46,100.0
2025-03-11T01:23:12.454868,0000CCF7B833E864,10.45,100.0
2025-03-11T01:23:22.667421,0000CCF7B833E864,10.46,100.0
2025-03-11T01:23:32.917744,0000CCF7B833E864,10.45,100.0
2025-03-11T01:23:42.965325,0000CCF7B833E864,10.46,100.0
2025-03-11T01:23:53.099627,0000CCF7B833E864,10.46,100.0
2025-03-11T01:24:03.120091,0000CCF7B833E864,10.45,100.0
2025-03-11T01:24:13.160538,0000CCF7B833E864,10.45,100.0
2025-03-11T01:24:23.284576,0000CCF7B833E864,10.44,100.0
2025-03-11T01:24:34.013816,0000CCF7B833E864,10.45,100.0
2025-03-11T01:26:43.388043,0000CCF7B833E864,10.44,100.0
2025-03-11T01:26:45.528868,0000CCF7B833E864,10.44,100.0
2025-03-11T01:26:55.566907,0000CCF7B833E864,10.43,100.0
2025-03-11T01:27:05.677440,0000CCF7B833E864,10.44,100.0
2025-03-11T01:27:15.794999,0000CCF7B833E864,10.44,100.0
2025-03-11T01:27:25.756130,0000CCF7B833E864,10.43,100.0
2025-03-11T01:27:35.774999,0000CCF7B833E864,10.44,100.0
2025-03-11T01:27:45.930798,0000CCF7B833E864,10.44,100.0
2025-03-11T01:27:56.118968,0000CCF7B833E864,10.43,100.0
2025-03-11T01:28:06.274203,0000CCF7B833E864,10.43,100.0
2025-03-11T01:28:16.226994,0000CCF7B833E864,10.43,100.0
2025-03-11T01:28:26.303516,0000CCF7B833E864,10.43,100.0
2025-03-11T01:28:36.460820,0000CCF7B833E864,10.42,100.0
2025-03-11T01:28:46.596334,0000CCF7B833E864,10.43,100.0
2025-03-11T01:28:56.509454,0000CCF7B833E864,10.42,100.0
2025-03-11T01:29:06.669816,0000CCF7B833E864,10.42,100.0
2025-03-11T01:29:16.780889,0000CCF7B833E864,10.42,100.0
2025-03-11T01:29:26.909101,0000CCF7B833E864,10.42,100.0
2025-03-11T01:29:37.136358,0000CCF7B833E864,10.42,100.0
2025-03-11T01:29:47.166908,0000CCF7B833E864,10.42,100.0
2025-03-11T01:29:57.340762,0000CCF7B833E864,10.42,100.0
2025-03-11T01:30:07.519557,0000CCF7B833E864,10.42,100.0
2025-03-11T01:30:17.689828,0000CCF7B833E864,10.41,100.0
2025-03-11T01:30:27.798461,0000CCF7B833E864,10.41,100.0
2025-03-11T01:30:37.857549,0000CCF7B833E864,10.42,100.0
2025-03-11T01:30:47.992274,0000CCF7B833E864,10.4,100.0
2025-03-11T01:30:58.169931,0000CCF7B833E864,10.41,100.0
2025-03-11T01:31:08.303054,0000CCF7B833E864,10.42,100.0
2025-03-11T01:31:18.247861,0000CCF7B833E864,10.42,100.0
2025-03-11T01:31:28.562549,0000CCF7B833E864,10.41,100.0
2025-03-11T01:31:38.792083,0000CCF7B833E864,10.41,100.0
