2025-03-10T14:49:17.388409, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:49:27.372175, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:49:37.843484, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:49:47.941255, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T14:49:57.956369, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:50:07.954987, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:52:17.591646, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:52:19.664007, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:52:29.830929, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:52:40.013846, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:52:50.160848, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:53:00.092699, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:53:10.220687, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T14:53:22.373577, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:53:30.501663, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:55:39.892424, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:55:42.285747, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T14:55:52.580516, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T14:56:03.584946, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:56:13.760073, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T14:56:24.023493, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:56:34.363047, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:56:44.394241, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:56:54.517838, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:57:05.042505, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:59:14.206415, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:59:16.404880, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:59:26.953527, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:59:36.535997, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:59:46.892728, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T14:59:56.919572, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:00:07.145595, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:00:17.190390, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:00:27.314378, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:00:37.339426, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:00:47.703153, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:00:57.922171, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:01:08.218714, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:01:18.288265, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:01:28.392342, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:01:38.809536, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:01:48.590445, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:01:58.982392, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:02:09.970426, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:04:18.699501, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:04:20.844957, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:04:31.650760, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:04:41.081904, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:04:51.542187, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:05:01.580487, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:05:11.700088, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:05:21.844357, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:05:32.417298, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:05:42.102389, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:05:52.134101, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:06:02.375576, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:06:12.758684, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:06:22.448558, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:06:32.545013, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:06:43.873682, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:06:52.930170, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:07:03.058954, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:07:13.178646, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:07:23.527541, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:07:33.402579, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:07:43.452475, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:07:53.604544, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:08:03.714193, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:08:13.779194, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:08:23.905081, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:08:34.250669, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:08:44.413845, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:08:54.419251, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:09:04.841509, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:09:14.935064, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:11:24.404224, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:11:26.765828, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:11:36.907993, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:11:47.203813, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:11:58.616146, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:12:07.490559, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:12:17.932728, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:12:28.085112, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:12:38.610228, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:12:48.568035, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:12:59.372653, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:13:08.874460, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:13:19.342374, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:13:29.485668, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:13:39.847229, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:13:49.985892, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:14:00.345142, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:14:10.784131, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:16:19.863993, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:16:22.148149, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:16:32.249298, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:16:42.278835, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:16:52.413284, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:17:06.758438, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:17:12.788895, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:17:30.730953, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:17:33.522872, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:17:48.564962, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:17:54.072607, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:03.678280, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:05.832013, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:20.017050, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:32.975146, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:36.212960, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:46.272276, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:20:56.417511, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:21:06.425118, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:21:17.084221, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:23:26.002872, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:23:28.135185, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:23:38.373899, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:23:54.543922, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:23:58.544817, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:24:16.934464, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:24:25.200784, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:24:29.241506, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:24:43.645288, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:24:50.043771, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:24:59.776049, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:25:10.760496, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:25:19.884728, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:25:30.253062, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:25:40.366168, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:25:59.161799, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:26:02.991878, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:26:11.170869, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:26:28.707705, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:26:32.133938, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:26:42.092534, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:26:58.469460, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:27:02.468473, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:27:12.942355, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:27:22.684026, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:27:40.112406, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:27:43.093158, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:27:54.348421, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:28:03.345338, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:28:14.081953, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:28:23.491643, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:28:33.721209, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:28:43.924170, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:28:54.249931, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:29:04.326716, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:29:14.391412, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:29:24.434574, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:29:34.450176, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:29:47.269660, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:29:55.424190, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:30:05.770615, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:32:15.152490, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:34:16.861456, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:34:19.377433, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:34:30.174040, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:34:39.270189, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:34:49.306623, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:35:00.108787, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:35:14.023853, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:35:20.639880, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:35:33.455609, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:35:40.557977, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:35:52.960923, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:36:00.955058, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:36:10.887391, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:36:21.091523, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:36:39.306505, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:37:02.026511, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:37:11.766950, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:37:29.350118, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:37:32.112646, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:37:42.287513, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:37:53.324563, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:38:02.774322, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:38:12.460859, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:38:22.462238, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:38:32.500017, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:38:42.664740, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:38:52.887665, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:39:02.980035, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:39:15.876245, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:39:24.163589, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:39:35.222688, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:39:45.956696, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:39:55.681782, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:04.142852, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:06.446190, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:17.114256, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:26.620857, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:36.854854, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:46.887810, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:42:58.632509, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:43:07.307422, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:43:19.940680, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:43:31.534832, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:43:38.371176, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:45:47.950527, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:45:50.010935, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:46:00.141420, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:46:11.398742, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:46:20.677538, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:46:31.207557, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:46:41.397102, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:46:51.090273, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:47:01.438334, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:47:12.085615, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:47:21.516493, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:47:31.735911, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:47:41.996012, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:47:59.422045, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:48:02.536302, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:48:12.430465, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:48:22.610312, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:48:32.688368, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:48:42.938741, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:48:53.084643, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:49:03.222591, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:49:13.606684, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:49:23.292211, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T15:49:33.803128, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:49:43.921721, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:49:54.046873, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:50:04.218234, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:50:14.458800, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:50:24.549026, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:50:34.601573, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:50:44.635034, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:50:54.564250, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:51:04.787679, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:53:14.328484, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:53:16.393661, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:53:26.741143, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:55:36.238167, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:55:38.412068, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:55:49.597988, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:57:57.993858, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:58:00.591848, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:58:10.769379, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:58:20.931221, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:58:31.077231, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:58:41.328148, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:58:51.518282, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:59:01.749919, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:59:12.412097, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:59:27.706686, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:59:32.755839, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:59:43.113734, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T15:59:53.352902, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:00:03.739032, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:00:13.885646, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:00:24.157053, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:00:34.373127, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:00:44.306552, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:00:54.628912, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:01:04.684100, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:01:20.121472, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:03:24.744013, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:03:26.893906, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:03:37.524369, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:03:47.472182, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:03:58.096692, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:04:08.140676, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:04:18.070566, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:04:29.933230, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:04:38.984843, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:04:48.386205, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:04:58.707243, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:05:08.641743, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:07:18.276767, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:07:20.256506, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:07:30.549286, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:07:40.785848, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:07:50.953260, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:08:01.175253, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:08:11.362082, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:08:22.538603, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:08:31.465545, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:08:41.800993, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:08:52.916429, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:09:02.036515, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:09:12.361321, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:09:23.145287, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:09:34.292329, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:09:42.679123, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:09:52.783083, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:10:02.972003, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:10:13.206500, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:10:23.304811, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:10:33.365869, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:10:45.569708, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:10:53.687594, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:11:03.959631, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:11:13.950637, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:11:24.079519, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:11:34.336656, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:11:44.363098, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:11:54.550039, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:12:04.733947, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:12:14.847283, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:12:24.989968, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:12:35.019680, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:12:46.278194, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:14:54.816810, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:14:56.882558, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:15:06.805798, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:15:17.140716, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:15:27.271650, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:15:37.373909, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:15:48.159133, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:04.626180, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:07.894441, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:17.789685, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:30.106461, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:38.196678, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:48.126060, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:16:58.404830, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:17:08.563055, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:17:18.930656, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:17:29.778084, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:17:38.961182, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:17:48.890803, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:18:00.279667, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:20:08.855841, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:20:33.723199, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:20:42.654398, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:20:52.408056, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:21:02.036952, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:21:11.921263, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:23:21.678286, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:23:23.850406, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:23:34.469711, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:23:44.013324, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:24:00.148801, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:24:05.164020, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:24:15.423702, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:26:24.034084, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:26:26.402710, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:26:36.695642, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:26:46.936991, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:27:21.114129, 00008017AE9E9EF0, 8.18 , 0.0
2025-03-10T16:27:27.877567, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:27:37.835716, 00008017AE9E9EF0, 8.16 , 0.0
2025-03-10T16:27:47.886304, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:27:58.114924, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:28:08.214869, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:28:18.142784, 00008017AE9E9EF0, 8.17 , 0.0
2025-03-10T16:28:33.705298, 00008017AE9E9EF0, 8.17 , 0.0
